<mfield>
       <description name="meic_det1_sol_field_cylinder" factory="ASCII" comment="meic_det1_sol_field_cylinder"/>
       <symmetry type="cylindrical-z" format="map" integration="RungeKutta" minStep="1*mm"/>
       <map>
               <coordinate> 
                       <first  name="transverse" npoints="26"   min="0"  max="2500"  units="mm"/>
                       <second name="longitudinal"   npoints="201"  min="-10000" max="10000"  units="mm"/>
               </coordinate>
               <field unit="T"/>
               <interpolation type="none"/>
               <shift z="50" units="cm"/>
       </map>
</mfield>
2300.0	-9700.0	-0.037987	0.104753
2300.0	-9600.0	-0.0394692	0.107697
2300.0	-9500.0	-0.0410232	0.110749
2300.0	-9400.0	-0.0426243	0.113871
2300.0	-9300.0	-0.0443472	0.117173
2300.0	-9200.0	-0.0461301	0.120561
2300.0	-9100.0	-0.0479902	0.124061
2300.0	-9000.0	-0.0499772	0.127741
2300.0	-8900.0	-0.0520287	0.131511
2300.0	-8800.0	-0.0542038	0.135452
2300.0	-8700.0	-0.0564973	0.139555
2300.0	-8600.0	-0.0588652	0.143758
2300.0	-8500.0	-0.0614189	0.148209
2300.0	-8400.0	-0.0640747	0.152793
2300.0	-8300.0	-0.0668462	0.157528
2300.0	-8200.0	-0.0698274	0.162531
2300.0	-8100.0	-0.0729128	0.167665
2300.0	-8000.0	-0.0761879	0.173036
2300.0	-7900.0	-0.0796633	0.178652
2300.0	-7800.0	-0.0832598	0.184415
2300.0	-7700.0	-0.0871478	0.190527
2300.0	-7600.0	-0.0912135	0.196846
2300.0	-7500.0	-0.0954571	0.203373
2300.0	-7400.0	-0.100057	0.210307
2300.0	-7300.0	-0.104831	0.217436
2300.0	-7200.0	-0.109905	0.224899
2300.0	-7100.0	-0.115326	0.232742
2300.0	-7000.0	-0.120952	0.240805
2300.0	-6900.0	-0.127048	0.249369
2300.0	-6800.0	-0.133463	0.258265
2300.0	-6700.0	-0.140159	0.267452
2300.0	-6600.0	-0.147481	0.277275
2300.0	-6500.0	-0.155102	0.287395
2300.0	-6400.0	-0.163212	0.298
2300.0	-6300.0	-0.171949	0.309211
2300.0	-6200.0	-0.181039	0.320761
2300.0	-6100.0	-0.190919	0.333058
2300.0	-6000.0	-0.201389	0.345899
2300.0	-5900.0	-0.212317	0.359165
2300.0	-5800.0	-0.224389	0.373463
2300.0	-5700.0	-0.236996	0.388236
2300.0	-5600.0	-0.250433	0.403743
2300.0	-5500.0	-0.265044	0.420267
2300.0	-5400.0	-0.280301	0.437347
2300.0	-5300.0	-0.296939	0.455603
2300.0	-5200.0	-0.314722	0.474817
2300.0	-5100.0	-0.333289	0.494688
2300.0	-5000.0	-0.354052	0.516374
2300.0	-4900.0	-0.375833	0.538893
2300.0	-4800.0	-0.399103	0.562632
2300.0	-4700.0	-0.424709	0.588273
2300.0	-4600.0	-0.451577	0.614944
2300.0	-4500.0	-0.48103	0.643721
2300.0	-4400.0	-0.512872	0.674464
2300.0	-4300.0	-0.546287	0.706502
2300.0	-4200.0	-0.584003	0.742142
2300.0	-4100.0	-0.623986	0.779737
2300.0	-4000.0	-0.666883	0.819848
2300.0	-3900.0	-0.714907	0.864587
2300.0	-3800.0	-0.765667	0.911906
2300.0	-3700.0	-0.821789	0.964395
2300.0	-3600.0	-0.883439	1.02273
2300.0	-3500.0	-0.9486	1.08486
2300.0	-3400.0	-1.02301	1.15813
2300.0	-3300.0	-1.10273	1.23908
2300.0	-3200.0	-1.18845	1.32875
2300.0	-3100.0	-1.28484	1.43898
2300.0	-3000.0	-1.38577	1.56195
2300.0	-2900.0	-1.49439	1.70993
2300.0	-2800.0	-1.60411	1.89388
2300.0	-2700.0	-1.71134	2.10101
2300.0	-2600.0	-1.78966	2.37422
2300.0	-2500.0	-1.81481	2.66538
2300.0	-2400.0	-1.78681	2.97447
2300.0	-2300.0	-1.68702	3.2238
2300.0	-2200.0	-1.57524	3.44598
2300.0	-2100.0	-1.45341	3.62202
2300.0	-2000.0	-1.33612	3.76496
2300.0	-1900.0	-1.22202	3.89107
2300.0	-1800.0	-1.11792	3.98999
2300.0	-1700.0	-1.01998	4.07745
2300.0	-1600.0	-0.927459	4.15479
2300.0	-1500.0	-0.844579	4.21747
2300.0	-1400.0	-0.765327	4.2751
2300.0	-1300.0	-0.691775	4.32497
2300.0	-1200.0	-0.623608	4.36785
2300.0	-1100.0	-0.558148	4.4072
2300.0	-1000.0	-0.497624	4.4401
2300.0	-900.0	-0.439744	4.46935
2300.0	-800.0	-0.38392	4.49576
2300.0	-700.0	-0.331686	4.51668
2300.0	-600.0	-0.280629	4.53551
2300.0	-500.0	-0.231342	4.55114
2300.0	-400.0	-0.183657	4.56309
2300.0	-300.0	-0.136669	4.57318
2300.0	-200.0	-0.0907642	4.57963
2300.0	-100.0	-0.0452488	4.58352
2300.0	0.0	1.12022e-16	4.58566
2300.0	100.0	0.0452488	4.58352
2300.0	200.0	0.0907642	4.57963
2300.0	300.0	0.136669	4.57318
2300.0	400.0	0.183657	4.56309
2300.0	500.0	0.231342	4.55114
2300.0	600.0	0.280629	4.53551
2300.0	700.0	0.331686	4.51668
2300.0	800.0	0.38392	4.49576
2300.0	900.0	0.439744	4.46935
2300.0	1000.0	0.497624	4.4401
2300.0	1100.0	0.558148	4.4072
2300.0	1200.0	0.623608	4.36785
2300.0	1300.0	0.691775	4.32497
2300.0	1400.0	0.765327	4.2751
2300.0	1500.0	0.844579	4.21747
2300.0	1600.0	0.927459	4.15479
2300.0	1700.0	1.01998	4.07745
2300.0	1800.0	1.11792	3.98999
2300.0	1900.0	1.22202	3.89107
2300.0	2000.0	1.33612	3.76496
2300.0	2100.0	1.45341	3.62202
2300.0	2200.0	1.57524	3.44598
2300.0	2300.0	1.68702	3.2238
2300.0	2400.0	1.78681	2.97447
2300.0	2500.0	1.81481	2.66538
2300.0	2600.0	1.78966	2.37422
2300.0	2700.0	1.71134	2.10101
2300.0	2800.0	1.60411	1.89388
2300.0	2900.0	1.49439	1.70993
2300.0	3000.0	1.38577	1.56195
2300.0	3100.0	1.28484	1.43898
2300.0	3200.0	1.18845	1.32875
2300.0	3300.0	1.10273	1.23908
2300.0	3400.0	1.02301	1.15813
2300.0	3500.0	0.9486	1.08486
2300.0	3600.0	0.883439	1.02273
2300.0	3700.0	0.821789	0.964395
2300.0	3800.0	0.765667	0.911906
2300.0	3900.0	0.714907	0.864587
2300.0	4000.0	0.666883	0.819848
2300.0	4100.0	0.623986	0.779737
2300.0	4200.0	0.584003	0.742142
2300.0	4300.0	0.546287	0.706502
2300.0	4400.0	0.512872	0.674464
2300.0	4500.0	0.48103	0.643721
2300.0	4600.0	0.451577	0.614944
2300.0	4700.0	0.424709	0.588273
2300.0	4800.0	0.399103	0.562632
2300.0	4900.0	0.375833	0.538893
2300.0	5000.0	0.354052	0.516374
2300.0	5100.0	0.333289	0.494688
2300.0	5200.0	0.314722	0.474817
2300.0	5300.0	0.296939	0.455603
2300.0	5400.0	0.280301	0.437347
2300.0	5500.0	0.265044	0.420267
2300.0	5600.0	0.250433	0.403743
2300.0	5700.0	0.236996	0.388236
2300.0	5800.0	0.224389	0.373463
2300.0	5900.0	0.212317	0.359165
2300.0	6000.0	0.201389	0.345899
2300.0	6100.0	0.190919	0.333058
2300.0	6200.0	0.181039	0.320761
2300.0	6300.0	0.171949	0.309211
2300.0	6400.0	0.163212	0.298
2300.0	6500.0	0.155102	0.287395
2300.0	6600.0	0.147481	0.277275
2300.0	6700.0	0.140159	0.267452
2300.0	6800.0	0.133463	0.258265
2300.0	6900.0	0.127048	0.249369
2300.0	7000.0	0.120952	0.240805
2300.0	7100.0	0.115326	0.232742
2300.0	7200.0	0.109905	0.224899
2300.0	7300.0	0.104831	0.217436
2300.0	7400.0	0.100057	0.210307
2300.0	7500.0	0.0954571	0.203373
2300.0	7600.0	0.0912135	0.196846
2300.0	7700.0	0.0871478	0.190527
2300.0	7800.0	0.0832598	0.184415
2300.0	7900.0	0.0796633	0.178652
2300.0	8000.0	0.0761879	0.173036
2300.0	8100.0	0.0729128	0.167665
2300.0	8200.0	0.0698274	0.162531
2300.0	8300.0	0.0668462	0.157528
2300.0	8400.0	0.0640747	0.152793
2300.0	8500.0	0.0614189	0.148209
2300.0	8600.0	0.0588652	0.143758
2300.0	8700.0	0.0564973	0.139555
2300.0	8800.0	0.0542038	0.135452
2300.0	8900.0	0.0520287	0.131511
2300.0	9000.0	0.0499772	0.127741
2300.0	9100.0	0.0479902	0.124061
2300.0	9200.0	0.0461301	0.120561
2300.0	9300.0	0.0443472	0.117173
2300.0	9400.0	0.0426243	0.113871
2300.0	9500.0	0.0410232	0.110749
2300.0	9600.0	0.0394692	0.107697
2300.0	9700.0	0.037987	0.104753
2300.0	9800.0	0.0365873	0.101936
2300.0	9900.0	0.0352288	0.0991814
2300.0	10000.0	0.033949	0.0965498
2400.0	-10000.0	-0.0350585	0.0952827
2400.0	-9900.0	-0.0363736	0.0978558
2400.0	-9800.0	-0.0377691	0.100547
2400.0	-9700.0	-0.0392066	0.1033
2400.0	-9600.0	-0.0407283	0.106174
2400.0	-9500.0	-0.0423234	0.109153
2400.0	-9400.0	-0.0439665	0.112199
2400.0	-9300.0	-0.0457337	0.115418
2400.0	-9200.0	-0.0475621	0.11872
2400.0	-9100.0	-0.0494693	0.122129
2400.0	-9000.0	-0.0515057	0.125711
2400.0	-8900.0	-0.0536078	0.12938
2400.0	-8800.0	-0.0558356	0.133212
2400.0	-8700.0	-0.058184	0.137199
2400.0	-8600.0	-0.0606081	0.141283
2400.0	-8500.0	-0.0632211	0.145603
2400.0	-8400.0	-0.0659378	0.15005
2400.0	-8300.0	-0.0687721	0.154641
2400.0	-8200.0	-0.0718194	0.159488
2400.0	-8100.0	-0.0749724	0.164459
2400.0	-8000.0	-0.0783181	0.169655
2400.0	-7900.0	-0.0818668	0.175084
2400.0	-7800.0	-0.0855384	0.180652
2400.0	-7700.0	-0.0895054	0.186551
2400.0	-7600.0	-0.0936525	0.192646
2400.0	-7500.0	-0.0979797	0.198938
2400.0	-7400.0	-0.102668	0.205613
2400.0	-7300.0	-0.107532	0.212472
2400.0	-7200.0	-0.112699	0.219646
2400.0	-7100.0	-0.118219	0.227177
2400.0	-7000.0	-0.123944	0.234914
2400.0	-6900.0	-0.130145	0.243121
2400.0	-6800.0	-0.136669	0.251637
2400.0	-6700.0	-0.143476	0.260427
2400.0	-6600.0	-0.150916	0.269809
2400.0	-6500.0	-0.158657	0.279466
2400.0	-6400.0	-0.166892	0.289575
2400.0	-6300.0	-0.17576	0.300245
2400.0	-6200.0	-0.184985	0.31123
2400.0	-6100.0	-0.195007	0.322904
2400.0	-6000.0	-0.205624	0.335079
2400.0	-5900.0	-0.216705	0.347645
2400.0	-5800.0	-0.228939	0.361159
2400.0	-5700.0	-0.241715	0.375106
2400.0	-5600.0	-0.25533	0.389725
2400.0	-5500.0	-0.270132	0.40527
2400.0	-5400.0	-0.285588	0.42132
2400.0	-5300.0	-0.302442	0.438435
2400.0	-5200.0	-0.320458	0.456417
2400.0	-5100.0	-0.339268	0.474992
2400.0	-5000.0	-0.360311	0.495199
2400.0	-4900.0	-0.382394	0.516153
2400.0	-4800.0	-0.405994	0.538198
2400.0	-4700.0	-0.431987	0.56194
2400.0	-4600.0	-0.459276	0.586597
2400.0	-4500.0	-0.489226	0.613125
2400.0	-4400.0	-0.521652	0.641392
2400.0	-4300.0	-0.55571	0.670805
2400.0	-4200.0	-0.594267	0.703396
2400.0	-4100.0	-0.635224	0.73771
2400.0	-4000.0	-0.679266	0.774241
2400.0	-3900.0	-0.728822	0.814854
2400.0	-3800.0	-0.781366	0.857748
2400.0	-3700.0	-0.839806	0.905221
2400.0	-3600.0	-0.904514	0.957917
2400.0	-3500.0	-0.973238	1.01402
2400.0	-3400.0	-1.05294	1.08025
2400.0	-3300.0	-1.13937	1.15367
2400.0	-3200.0	-1.23346	1.23524
2400.0	-3100.0	-1.34279	1.33697
2400.0	-3000.0	-1.45986	1.45191
2400.0	-2900.0	-1.59111	1.59328
2400.0	-2800.0	-1.7335	1.77773
2400.0	-2700.0	-1.87915	1.99192
2400.0	-2600.0	-2.00745	2.30431
2400.0	-2500.0	-2.04826	2.64668
2400.0	-2400.0	-2.00157	3.01903
2400.0	-2300.0	-1.85691	3.29395
2400.0	-2200.0	-1.70263	3.53049
2400.0	-2100.0	-1.54947	3.70481
2400.0	-2000.0	-1.40977	3.84175
2400.0	-1900.0	-1.27769	3.96009
2400.0	-1800.0	-1.16207	4.05072
2400.0	-1700.0	-1.05487	4.13034
2400.0	-1600.0	-0.955116	4.20024
2400.0	-1500.0	-0.867362	4.25658
2400.0	-1400.0	-0.783917	4.30833
2400.0	-1300.0	-0.707173	4.35304
2400.0	-1200.0	-0.63652	4.39148
2400.0	-1100.0	-0.568904	4.42676
2400.0	-1000.0	-0.506727	4.45628
2400.0	-900.0	-0.447409	4.48255
2400.0	-800.0	-0.390316	4.50629
2400.0	-700.0	-0.337055	4.52512
2400.0	-600.0	-0.285039	4.54207
2400.0	-500.0	-0.234895	4.55616
2400.0	-400.0	-0.186433	4.56693
2400.0	-300.0	-0.138703	4.57603
2400.0	-200.0	-0.0921053	4.58185
2400.0	-100.0	-0.0459136	4.58536
2400.0	0.0	-6.26674e-19	4.58729
2400.0	100.0	0.0459136	4.58536
2400.0	200.0	0.0921053	4.58185
2400.0	300.0	0.138703	4.57603
2400.0	400.0	0.186433	4.56693
2400.0	500.0	0.234895	4.55616
2400.0	600.0	0.285039	4.54207
2400.0	700.0	0.337055	4.52512
2400.0	800.0	0.390316	4.50629
2400.0	900.0	0.447409	4.48255
2400.0	1000.0	0.506727	4.45628
2400.0	1100.0	0.568904	4.42676
2400.0	1200.0	0.63652	4.39148
2400.0	1300.0	0.707173	4.35304
2400.0	1400.0	0.783917	4.30833
2400.0	1500.0	0.867362	4.25658
2400.0	1600.0	0.955116	4.20024
2400.0	1700.0	1.05487	4.13034
2400.0	1800.0	1.16207	4.05072
2400.0	1900.0	1.27769	3.96009
2400.0	2000.0	1.40977	3.84175
2400.0	2100.0	1.54947	3.70481
2400.0	2200.0	1.70263	3.53049
2400.0	2300.0	1.85691	3.29395
2400.0	2400.0	2.00157	3.01903
2400.0	2500.0	2.04826	2.64668
2400.0	2600.0	2.00745	2.30431
2400.0	2700.0	1.87915	1.99192
2400.0	2800.0	1.7335	1.77773
2400.0	2900.0	1.59111	1.59328
2400.0	3000.0	1.45986	1.45191
2400.0	3100.0	1.34279	1.33697
2400.0	3200.0	1.23346	1.23524
2400.0	3300.0	1.13937	1.15367
2400.0	3400.0	1.05294	1.08025
2400.0	3500.0	0.973238	1.01402
2400.0	3600.0	0.904514	0.957917
2400.0	3700.0	0.839806	0.905221
2400.0	3800.0	0.781366	0.857748
2400.0	3900.0	0.728822	0.814854
2400.0	4000.0	0.679266	0.774241
2400.0	4100.0	0.635224	0.73771
2400.0	4200.0	0.594267	0.703396
2400.0	4300.0	0.55571	0.670805
2400.0	4400.0	0.521652	0.641392
2400.0	4500.0	0.489226	0.613125
2400.0	4600.0	0.459276	0.586597
2400.0	4700.0	0.431987	0.56194
2400.0	4800.0	0.405994	0.538198
2400.0	4900.0	0.382394	0.516153
2400.0	5000.0	0.360311	0.495199
2400.0	5100.0	0.339268	0.474992
2400.0	5200.0	0.320458	0.456417
2400.0	5300.0	0.302442	0.438435
2400.0	5400.0	0.285588	0.42132
2400.0	5500.0	0.270132	0.40527
2400.0	5600.0	0.25533	0.389725
2400.0	5700.0	0.241715	0.375106
2400.0	5800.0	0.228939	0.361159
2400.0	5900.0	0.216705	0.347645
2400.0	6000.0	0.205624	0.335079
2400.0	6100.0	0.195007	0.322904
2400.0	6200.0	0.184985	0.31123
2400.0	6300.0	0.17576	0.300245
2400.0	6400.0	0.166892	0.289575
2400.0	6500.0	0.158657	0.279466
2400.0	6600.0	0.150916	0.269809
2400.0	6700.0	0.143476	0.260427
2400.0	6800.0	0.136669	0.251637
2400.0	6900.0	0.130145	0.243121
2400.0	7000.0	0.123944	0.234914
2400.0	7100.0	0.118219	0.227177
2400.0	7200.0	0.112699	0.219646
2400.0	7300.0	0.107532	0.212472
2400.0	7400.0	0.102668	0.205613
2400.0	7500.0	0.0979797	0.198938
2400.0	7600.0	0.0936525	0.192646
2400.0	7700.0	0.0895054	0.186551
2400.0	7800.0	0.0855384	0.180652
2400.0	7900.0	0.0818668	0.175084
2400.0	8000.0	0.0783181	0.169655
2400.0	8100.0	0.0749724	0.164459
2400.0	8200.0	0.0718194	0.159488
2400.0	8300.0	0.0687721	0.154641
2400.0	8400.0	0.0659378	0.15005
2400.0	8500.0	0.0632211	0.145603
2400.0	8600.0	0.0606081	0.141283
2400.0	8700.0	0.058184	0.137199
2400.0	8800.0	0.0558356	0.133212
2400.0	8900.0	0.0536078	0.12938
2400.0	9000.0	0.0515057	0.125711
2400.0	9100.0	0.0494693	0.122129
2400.0	9200.0	0.0475621	0.11872
2400.0	9300.0	0.0457337	0.115418
2400.0	9400.0	0.0439665	0.112199
2400.0	9500.0	0.0423234	0.109153
2400.0	9600.0	0.0407283	0.106174
2400.0	9700.0	0.0392066	0.1033
2400.0	9800.0	0.0377691	0.100547
2400.0	9900.0	0.0363736	0.0978558
2400.0	10000.0	0.0350585	0.0952827
2500.0	-10000.0	-0.036107	0.0939675
2500.0	-9900.0	-0.0374541	0.0964803
2500.0	-9800.0	-0.038883	0.0991072
2500.0	-9700.0	-0.0403547	0.101793
2500.0	-9600.0	-0.041912	0.104596
2500.0	-9500.0	-0.0435438	0.107499
2500.0	-9400.0	-0.0452245	0.110467
2500.0	-9300.0	-0.0470313	0.113601
2500.0	-9200.0	-0.0489003	0.116815
2500.0	-9100.0	-0.0508492	0.120131
2500.0	-9000.0	-0.0529291	0.123613
2500.0	-8900.0	-0.0550758	0.127178
2500.0	-8800.0	-0.05735	0.130899
2500.0	-8700.0	-0.0597462	0.134768
2500.0	-8600.0	-0.0622192	0.138729
2500.0	-8500.0	-0.0648834	0.142916
2500.0	-8400.0	-0.0676526	0.147223
2500.0	-8300.0	-0.0705409	0.151667
2500.0	-8200.0	-0.0736444	0.156354
2500.0	-8100.0	-0.0768548	0.161159
2500.0	-8000.0	-0.0802599	0.166178
2500.0	-7900.0	-0.08387	0.171416
2500.0	-7800.0	-0.0876041	0.176787
2500.0	-7700.0	-0.0916363	0.182469
2500.0	-7600.0	-0.0958501	0.188336
2500.0	-7500.0	-0.100245	0.194389
2500.0	-7400.0	-0.105005	0.200803
2500.0	-7300.0	-0.109941	0.207388
2500.0	-7200.0	-0.115182	0.214269
2500.0	-7100.0	-0.120778	0.221483
2500.0	-7000.0	-0.126581	0.22889
2500.0	-6900.0	-0.132863	0.236736
2500.0	-6800.0	-0.139468	0.244869
2500.0	-6700.0	-0.146358	0.253256
2500.0	-6600.0	-0.153884	0.262192
2500.0	-6500.0	-0.161712	0.271383
2500.0	-6400.0	-0.170036	0.28099
2500.0	-6300.0	-0.178995	0.291115
2500.0	-6200.0	-0.188312	0.301528
2500.0	-6100.0	-0.198428	0.312573
2500.0	-6000.0	-0.209142	0.324077
2500.0	-5900.0	-0.22032	0.335936
2500.0	-5800.0	-0.232655	0.348657
2500.0	-5700.0	-0.245533	0.361771
2500.0	-5600.0	-0.259252	0.375492
2500.0	-5500.0	-0.274161	0.390046
2500.0	-5400.0	-0.289727	0.405053
2500.0	-5300.0	-0.306696	0.421015
2500.0	-5200.0	-0.324832	0.437746
2500.0	-5100.0	-0.343767	0.455004
2500.0	-5000.0	-0.364947	0.473705
2500.0	-4900.0	-0.387175	0.49306
2500.0	-4800.0	-0.410933	0.513372
2500.0	-4700.0	-0.437108	0.53516
2500.0	-4600.0	-0.464596	0.557742
2500.0	-4500.0	-0.494781	0.581938
2500.0	-4400.0	-0.527491	0.607621
2500.0	-4300.0	-0.561863	0.634284
2500.0	-4200.0	-0.600848	0.663641
2500.0	-4100.0	-0.642315	0.694446
2500.0	-4000.0	-0.686973	0.727112
2500.0	-3900.0	-0.737399	0.763178
2500.0	-3800.0	-0.790984	0.801134
2500.0	-3700.0	-0.850838	0.842875
2500.0	-3600.0	-0.917515	0.888913
2500.0	-3500.0	-0.988589	0.937756
2500.0	-3400.0	-1.07202	0.994924
2500.0	-3300.0	-1.16347	1.05806
2500.0	-3200.0	-1.264	1.12794
2500.0	-3100.0	-1.3844	1.2149
2500.0	-3000.0	-1.51629	1.31344
2500.0	-2900.0	-1.67027	1.43535
2500.0	-2800.0	-1.85306	1.59857
2500.0	-2700.0	-2.05473	1.79237
2500.0	-2600.0	-2.31223	2.10031
2500.0	-2500.0	-2.38436	2.42902
2500.0	-2400.0	-2.27112	2.77851
2500.0	-2300.0	-2.04251	3.03603
2500.0	-2200.0	-1.81797	3.25427
2500.0	-2100.0	-1.62863	3.40701
2500.0	-2000.0	-1.46597	3.52517
2500.0	-1900.0	-1.31715	3.62636
2500.0	-1800.0	-1.19202	3.70344
2500.0	-1700.0	-1.0775	3.77122
2500.0	-1600.0	-0.972328	3.83082
2500.0	-1500.0	-0.881177	3.87909
2500.0	-1400.0	-0.79488	3.92354
2500.0	-1300.0	-0.716066	3.96212
2500.0	-1200.0	-0.64386	3.99543
2500.0	-1100.0	-0.574928	4.02609
2500.0	-1000.0	-0.51178	4.05187
2500.0	-900.0	-0.451634	4.07486
2500.0	-800.0	-0.393821	4.09568
2500.0	-700.0	-0.33999	4.11226
2500.0	-600.0	-0.287445	4.1272
2500.0	-500.0	-0.236832	4.13965
2500.0	-400.0	-0.187946	4.14918
2500.0	-300.0	-0.139812	4.15723
2500.0	-200.0	-0.0928363	4.1624
2500.0	-100.0	-0.0462761	4.16552
2500.0	0.0	8.25259e-19	4.16723
2500.0	100.0	0.0462761	4.16552
2500.0	200.0	0.0928363	4.1624
2500.0	300.0	0.139812	4.15723
2500.0	400.0	0.187946	4.14918
2500.0	500.0	0.236832	4.13965
2500.0	600.0	0.287445	4.1272
2500.0	700.0	0.33999	4.11226
2500.0	800.0	0.393821	4.09568
2500.0	900.0	0.451634	4.07486
2500.0	1000.0	0.51178	4.05187
2500.0	1100.0	0.574928	4.02609
2500.0	1200.0	0.64386	3.99543
2500.0	1300.0	0.716066	3.96212
2500.0	1400.0	0.79488	3.92354
2500.0	1500.0	0.881177	3.87909
2500.0	1600.0	0.972328	3.83082
2500.0	1700.0	1.0775	3.77122
2500.0	1800.0	1.19202	3.70344
2500.0	1900.0	1.31715	3.62636
2500.0	2000.0	1.46597	3.52517
2500.0	2100.0	1.62863	3.40701
2500.0	2200.0	1.81797	3.25427
2500.0	2300.0	2.04251	3.03603
2500.0	2400.0	2.27112	2.77851
2500.0	2500.0	2.38436	2.42902
2500.0	2600.0	2.31223	2.10031
2500.0	2700.0	2.05473	1.79237
2500.0	2800.0	1.85306	1.59857
2500.0	2900.0	1.67027	1.43535
2500.0	3000.0	1.51629	1.31344
2500.0	3100.0	1.3844	1.2149
2500.0	3200.0	1.264	1.12794
2500.0	3300.0	1.16347	1.05806
2500.0	3400.0	1.07202	0.994924
2500.0	3500.0	0.988589	0.937756
2500.0	3600.0	0.917515	0.888913
2500.0	3700.0	0.850838	0.842875
2500.0	3800.0	0.790984	0.801134
2500.0	3900.0	0.737399	0.763178
2500.0	4000.0	0.686973	0.727112
2500.0	4100.0	0.642315	0.694446
2500.0	4200.0	0.600848	0.663641
2500.0	4300.0	0.561863	0.634284
2500.0	4400.0	0.527491	0.607621
2500.0	4500.0	0.494781	0.581938
2500.0	4600.0	0.464596	0.557742
2500.0	4700.0	0.437108	0.53516
2500.0	4800.0	0.410933	0.513372
2500.0	4900.0	0.387175	0.49306
2500.0	5000.0	0.364947	0.473705
2500.0	5100.0	0.343767	0.455004
2500.0	5200.0	0.324832	0.437746
2500.0	5300.0	0.306696	0.421015
2500.0	5400.0	0.289727	0.405053
2500.0	5500.0	0.274161	0.390046
2500.0	5600.0	0.259252	0.375492
2500.0	5700.0	0.245533	0.361771
2500.0	5800.0	0.232655	0.348657
2500.0	5900.0	0.22032	0.335936
2500.0	6000.0	0.209142	0.324077
2500.0	6100.0	0.198428	0.312573
2500.0	6200.0	0.188312	0.301528
2500.0	6300.0	0.178995	0.291115
2500.0	6400.0	0.170036	0.28099
2500.0	6500.0	0.161712	0.271383
2500.0	6600.0	0.153884	0.262192
2500.0	6700.0	0.146358	0.253256
2500.0	6800.0	0.139468	0.244869
2500.0	6900.0	0.132863	0.236736
2500.0	7000.0	0.126581	0.22889
2500.0	7100.0	0.120778	0.221483
2500.0	7200.0	0.115182	0.214269
2500.0	7300.0	0.109941	0.207388
2500.0	7400.0	0.105005	0.200803
2500.0	7500.0	0.100245	0.194389
2500.0	7600.0	0.0958501	0.188336
2500.0	7700.0	0.0916363	0.182469
2500.0	7800.0	0.0876041	0.176787
2500.0	7900.0	0.08387	0.171416
2500.0	8000.0	0.0802599	0.166178
2500.0	8100.0	0.0768548	0.161159
2500.0	8200.0	0.0736444	0.156354
2500.0	8300.0	0.0705409	0.151667
2500.0	8400.0	0.0676526	0.147223
2500.0	8500.0	0.0648834	0.142916
2500.0	8600.0	0.0622192	0.138729
2500.0	8700.0	0.0597462	0.134768
2500.0	8800.0	0.05735	0.130899
2500.0	8900.0	0.0550758	0.127178
2500.0	9000.0	0.0529291	0.123613
2500.0	9100.0	0.0508492	0.120131
2500.0	9200.0	0.0489003	0.116815
2500.0	9300.0	0.0470313	0.113601
2500.0	9400.0	0.0452245	0.110467
2500.0	9500.0	0.0435438	0.107499
2500.0	9600.0	0.041912	0.104596
2500.0	9700.0	0.0403547	0.101793
2500.0	9800.0	0.038883	0.0991072
2500.0	9900.0	0.0374541	0.0964803
2500.0	10000.0	0.036107	0.0939675
